0.515174 2495.21 0.248564 75.9724 359.838
0.515185 2495.21 0.248564 75.9724 359.838
0.515197 2495.21 0.248564 75.9724 359.838
0.515208 2495.21 0.248564 75.9724 359.838
0.51522 2495.21 0.248564 75.9724 359.838
0.515231 2495.21 0.248564 75.9724 359.838
0.515243 2495.21 0.248564 75.9724 359.838
0.515255 2495.21 0.248564 75.9724 359.838
0.515266 2495.21 0.248564 75.9724 359.838
0.515278 2495.21 0.248564 75.9724 359.838
0.515289 2495.21 0.248564 75.9724 359.838
0.515301 2495.21 0.248564 75.9724 359.838
0.515312 2495.21 0.248564 75.9724 359.838
0.515324 2495.21 0.248564 75.9724 359.838
0.515336 2495.21 0.248564 75.9724 359.838
0.515347 2495.21 0.248564 75.9724 359.838
0.515359 2495.21 0.248564 75.9724 359.838
0.51537 2495.21 0.248564 75.9724 359.838
0.515382 2495.21 0.248564 75.9724 359.838
0.515394 2495.21 0.248564 75.9724 359.838
0.515405 2495.21 0.248564 75.9724 359.838
0.515417 2495.21 0.248564 75.9724 359.838
0.515428 2495.21 0.248564 75.9724 359.838
0.51544 2495.21 0.248564 75.9724 359.838
0.515451 2495.21 0.248564 75.9724 359.838
0.515463 2495.21 0.248564 75.9724 359.838
0.515475 2495.21 0.248564 75.9724 359.838
0.515486 2495.21 0.248564 75.9724 359.838
0.515498 2495.21 0.248564 75.9724 359.838
0.515509 2495.21 0.248564 75.9724 359.838
0.515521 2495.21 0.248564 75.9724 359.838
0.515532 2495.21 0.248564 75.9724 359.838
0.515544 2495.21 0.248564 75.9724 359.838
0.515556 2495.21 0.248564 75.9724 359.838
0.515567 2495.21 0.248564 75.9724 359.838
0.515579 2495.21 0.248564 75.9724 359.838
0.51559 2495.21 0.248564 75.9724 359.838
0.515602 2495.21 0.248564 75.9724 359.838
0.515613 2495.21 0.248564 75.9724 359.838
0.515625 2495.21 0.248564 75.9724 359.838
0.515637 2495.21 0.248564 75.9724 359.838
0.515648 2495.21 0.248564 75.9724 359.838
0.51566 2495.21 0.248564 75.9724 359.838
0.515671 2495.21 0.248564 75.9724 359.838
0.515683 2495.21 0.248564 75.9724 359.838
0.515694 2495.21 0.248564 75.9724 359.838
0.515706 2495.21 0.248564 75.9724 359.838
0.515718 2495.21 0.248564 75.9724 359.838
0.515729 2495.21 0.248564 75.9724 359.838
0.515741 2495.21 0.248564 75.9724 359.838
0.515752 2495.21 0.248564 75.9724 359.838
0.515764 2495.21 0.248564 75.9724 359.838
0.515775 2495.21 0.248564 75.9724 359.838
0.515787 2495.21 0.248564 75.9724 359.838
0.515799 2495.21 0.248564 75.9724 359.838
0.51581 2495.21 0.248564 75.9724 359.838
0.515822 2495.21 0.248564 75.9724 359.838
0.515833 2495.21 0.248564 75.9724 359.838
0.515845 2495.21 0.248564 75.9724 359.838
0.515856 2495.21 0.248564 75.9724 359.838
0.515868 2495.21 0.248564 75.9724 359.838
0.51588 2495.21 0.248564 75.9724 359.838
0.515891 2495.21 0.248564 75.9724 359.838
0.515903 2495.21 0.248564 75.9724 359.838
0.515914 2495.21 0.248564 75.9724 359.838
0.515926 2495.21 0.248564 75.9724 359.838
0.515938 2495.21 0.248564 75.9724 359.838
0.515949 2495.21 0.248564 75.9724 359.838
0.515961 2495.21 0.248564 75.9724 359.838
0.515972 2495.21 0.248564 75.9724 359.838
0.515984 2495.21 0.248564 75.9724 359.838
0.515995 2495.21 0.248564 75.9724 359.838
0.516007 2495.21 0.248564 75.9724 359.838
0.516019 2495.21 0.248564 75.9724 359.838
0.51603 2495.21 0.248564 75.9724 359.838
0.516042 2495.21 0.248564 75.9724 359.838
0.516053 2495.21 0.248564 75.9724 359.838
0.516065 2495.21 0.248564 75.9724 359.838
0.516076 2495.21 0.248564 75.9724 359.838
0.516088 2495.21 0.248564 75.9724 359.838
0.5161 2495.21 0.248564 75.9724 359.838
0.516111 2495.21 0.248564 75.9724 359.838
0.516123 2495.21 0.248564 75.9724 359.838
0.516134 2495.21 0.248564 75.9724 359.838
0.516146 2495.21 0.248564 75.9724 359.838
0.516157 2495.21 0.248564 75.9724 359.838
0.516169 2495.21 0.248564 75.9724 359.838
0.516181 2495.21 0.248564 75.9724 359.838
0.516192 2495.21 0.248564 75.9724 359.838
0.516204 2495.21 0.248564 75.9724 359.838
0.516215 2495.21 0.248564 75.9724 359.838
0.516227 2495.21 0.248564 75.9724 359.838
0.516238 2495.21 0.248564 75.9724 359.838
0.51625 2495.21 0.248564 75.9724 359.838
0.516262 2495.21 0.248564 75.9724 359.838
0.516273 2495.21 0.248564 75.9724 359.838
0.516285 2495.21 0.248564 75.9724 359.838
0.516296 2495.21 0.248564 75.9724 359.838
0.516308 2495.21 0.248564 75.9724 359.838
0.516319 2495.21 0.248564 75.9724 359.838
0.516331 2495.21 0.248564 75.9724 359.838
0.516343 2495.21 0.248564 75.9724 359.838
0.516354 2495.21 0.248564 75.9724 359.838
0.516366 2495.21 0.248564 75.9724 359.838
0.516377 2495.21 0.248564 75.9724 359.838
0.516389 2495.21 0.248564 75.9724 359.838
0.5164 2495.21 0.248564 75.9724 359.838
0.516412 2495.21 0.248564 75.9724 359.838
0.516424 2495.21 0.248564 75.9724 359.838
0.516435 2495.21 0.248564 75.9724 359.838
0.516447 2495.21 0.248564 75.9724 359.838
0.516458 2495.21 0.248564 75.9724 359.838
0.51647 2495.21 0.248564 75.9724 359.838
0.516481 2495.21 0.248564 75.9724 359.838
0.516493 2495.21 0.248564 75.9724 359.838
0.516505 2495.21 0.248564 75.9724 359.838
0.516516 2495.21 0.248564 75.9724 359.838
0.516528 2495.21 0.248564 75.9724 359.838
0.516539 2495.21 0.248564 75.9724 359.838
0.516551 2495.21 0.248564 75.9724 359.838
0.516563 2495.21 0.248564 75.9724 359.838
0.516574 2495.21 0.248564 75.9724 359.838
0.516586 2495.21 0.248564 75.9724 359.838
0.516597 2495.21 0.248564 75.9724 359.838
0.516609 2495.21 0.248564 75.9724 359.838
0.51662 2495.21 0.248564 75.9724 359.838
0.516632 2495.21 0.248564 75.9724 359.838
0.516644 2495.21 0.248564 75.9724 359.838
0.516655 2495.21 0.248564 75.9724 359.838
0.516667 2495.21 0.248564 75.9724 359.838
0.516678 2495.21 0.248564 75.9724 359.838
0.51669 2495.21 0.248564 75.9724 359.838
0.516701 2495.21 0.248564 75.9724 359.838
0.516713 2495.21 0.248564 75.9724 359.838
0.516725 2495.21 0.248564 75.9724 359.838
0.516736 2495.21 0.248564 75.9724 359.838
0.516748 2495.21 0.248564 75.9724 359.838
0.516759 2495.21 0.248564 75.9724 359.838
0.516771 2495.21 0.248564 75.9724 359.838
0.516782 2495.21 0.248564 75.9724 359.838
0.516794 2495.21 0.248564 75.9724 359.838
0.516806 2495.21 0.248564 75.9724 359.838
0.516817 2495.21 0.248564 75.9724 359.838
0.516829 2495.21 0.248564 75.9724 359.838
0.51684 2495.21 0.248564 75.9724 359.838
0.516852 2495.21 0.248564 75.9724 359.838
0.516863 2495.21 0.248564 75.9724 359.838
0.516875 2495.21 0.248564 75.9724 359.838
0.516887 2495.21 0.248564 75.9724 359.838
0.516898 2495.21 0.248564 75.9724 359.838
0.51691 2495.21 0.248564 75.9724 359.838
0.516921 2495.21 0.248564 75.9724 359.838
0.516933 2495.21 0.248564 75.9724 359.838
0.516944 2495.21 0.248564 75.9724 359.838
0.516956 2495.21 0.248564 75.9724 359.838
0.516968 2495.21 0.248564 75.9724 359.838
0.516979 2495.21 0.248564 75.9724 359.838
0.516991 2495.21 0.248564 75.9724 359.838
0.517002 2495.21 0.248564 75.9724 359.838
0.517014 2495.21 0.248564 75.9724 359.838
0.517025 2495.21 0.248564 75.9724 359.838
0.517037 2495.21 0.248564 75.9724 359.838
0.517049 2495.21 0.248564 75.9724 359.838
0.51706 2495.21 0.248564 75.9724 359.838
0.517072 2495.21 0.248564 75.9724 359.838
0.517083 2495.21 0.248564 75.9724 359.838
0.517095 2495.21 0.248564 75.9724 359.838
0.517106 2495.21 0.248564 75.9724 359.838
0.517118 2495.21 0.248564 75.9724 359.838
0.51713 2495.21 0.248564 75.9724 359.838
0.517141 2495.21 0.248564 75.9724 359.838
0.517153 2495.21 0.248564 75.9724 359.838
0.517164 2495.21 0.248564 75.9724 359.838
0.517176 2495.21 0.248564 75.9724 359.838
0.517188 2495.21 0.248564 75.9724 359.838
0.517199 2495.21 0.248564 75.9724 359.838
0.517211 2495.21 0.248564 75.9724 359.838
0.517222 2495.21 0.248564 75.9724 359.838
0.517234 2495.21 0.248564 75.9724 359.838
0.517245 2495.21 0.248564 75.9724 359.838
0.517257 2495.21 0.248564 75.9724 359.838
0.517269 2495.21 0.248564 75.9724 359.838
0.51728 2495.21 0.248564 75.9724 359.838
0.517292 2495.21 0.248564 75.9724 359.838
0.517303 2495.21 0.248564 75.9724 359.838
0.517315 2495.21 0.248564 75.9724 359.838
0.517326 2495.21 0.248564 75.9724 359.838
0.517338 2495.21 0.248564 75.9724 359.838
0.51735 2495.21 0.248564 75.9724 359.838
0.517361 2495.21 0.248564 75.9724 359.838
0.517373 2495.21 0.248564 75.9724 359.838
0.517384 2495.21 0.248564 75.9724 359.838
0.517396 2495.21 0.248564 75.9724 359.838
0.517407 2495.21 0.248564 75.9724 359.838
0.517419 2495.21 0.248564 75.9724 359.838
0.517431 2495.21 0.248564 75.9724 359.838
0.517442 2495.21 0.248564 75.9724 359.838
0.517454 2495.21 0.248564 75.9724 359.838
0.517465 2495.21 0.248564 75.9724 359.838
0.517477 2495.21 0.248564 75.9724 359.838
0.517488 2495.21 0.248564 75.9724 359.838
0.5175 2495.21 0.248564 75.9724 359.838
0.517512 2495.21 0.248564 75.9724 359.838
0.517523 2495.21 0.248564 75.9724 359.838
0.517535 2495.21 0.248564 75.9724 359.838
0.517546 2495.21 0.248564 75.9724 359.838
0.517558 2495.21 0.248564 75.9724 359.838
0.517569 2495.21 0.248564 75.9724 359.838
0.517581 2495.21 0.248564 75.9724 359.838
0.517593 2495.21 0.248564 75.9724 359.838
0.517604 2495.21 0.248564 75.9724 359.838
0.517616 2495.21 0.248564 75.9724 359.838
0.517627 2495.21 0.248564 75.9724 359.838
0.517639 2495.21 0.248564 75.9724 359.838
0.51765 2495.21 0.248564 75.9724 359.838
0.517662 2495.21 0.248564 75.9724 359.838
0.517674 2495.21 0.248564 75.9724 359.838
0.517685 2495.21 0.248564 75.9724 359.838
0.517697 2495.21 0.248564 75.9724 359.838
0.517708 2495.21 0.248564 75.9724 359.838
0.51772 2495.21 0.248564 75.9724 359.838
0.517731 2495.21 0.248564 75.9724 359.838
0.517743 2495.21 0.248564 75.9724 359.838
0.517755 2495.21 0.248564 75.9724 359.838
0.517766 2495.21 0.248564 75.9724 359.838
0.517778 2495.21 0.248564 75.9724 359.838
0.517789 2495.21 0.248564 75.9724 359.838
0.517801 2495.21 0.248564 75.9724 359.838
0.517813 2495.21 0.248564 75.9724 359.838
0.517824 2495.21 0.248564 75.9724 359.838
0.517836 2495.21 0.248564 75.9724 359.838
0.517847 2495.21 0.248564 75.9724 359.838
0.517859 2495.21 0.248564 75.9724 359.838
0.51787 2495.21 0.248564 75.9724 359.838
0.517882 2495.21 0.248564 75.9724 359.838
0.517894 2495.21 0.248564 75.9724 359.838
0.517905 2495.21 0.248564 75.9724 359.838
0.517917 2495.21 0.248564 75.9724 359.838
0.517928 2495.21 0.248564 75.9724 359.838
0.51794 2495.21 0.248564 75.9724 359.838
0.517951 2495.21 0.248564 75.9724 359.838
0.517963 2495.21 0.248564 75.9724 359.838
0.517975 2495.21 0.248564 75.9724 359.838
0.517986 2495.21 0.248564 75.9724 359.838
0.517998 2495.21 0.248564 75.9724 359.838
0.518009 2495.21 0.248564 75.9724 359.838
0.518021 2495.21 0.248564 75.9724 359.838
0.518032 2495.21 0.248564 75.9724 359.838
0.518044 2495.21 0.248564 75.9724 359.838
0.518056 2495.21 0.248564 75.9724 359.838
0.518067 2495.21 0.248564 75.9724 359.838
0.518079 2495.21 0.248564 75.9724 359.838
0.51809 2495.21 0.248564 75.9724 359.838
0.518102 2495.21 0.248564 75.9724 359.838
0.518113 2495.21 0.248564 75.9724 359.838
0.518125 2495.21 0.248564 75.9724 359.838
0.518137 2495.21 0.248564 75.9724 359.838
0.518148 2495.21 0.248564 75.9724 359.838
0.51816 2495.21 0.248564 75.9724 359.838
0.518171 2495.21 0.248564 75.9724 359.838
0.518183 2495.21 0.248564 75.9724 359.838
0.518194 2495.21 0.248564 75.9724 359.838
0.518206 2495.21 0.248564 75.9724 359.838
0.518218 2495.21 0.248564 75.9724 359.838
0.518229 2495.21 0.248564 75.9724 359.838
0.518241 2495.21 0.248564 75.9724 359.838
0.518252 2495.21 0.248564 75.9724 359.838
0.518264 2495.21 0.248564 75.9724 359.838
0.518275 2495.21 0.248564 75.9724 359.838
0.518287 2495.21 0.248564 75.9724 359.838
0.518299 2495.21 0.248564 75.9724 359.838
0.51831 2495.21 0.248564 75.9724 359.838
0.518322 2495.21 0.248564 75.9724 359.838
0.518333 2495.21 0.248564 75.9724 359.838
0.518345 2495.21 0.248564 75.9724 359.838
0.518356 2495.21 0.248564 75.9724 359.838
0.518368 2495.21 0.248564 75.9724 359.838
0.51838 2495.21 0.248564 75.9724 359.838
0.518391 2495.21 0.248564 75.9724 359.838
0.518403 2495.21 0.248564 75.9724 359.838
0.518414 2495.21 0.248564 75.9724 359.838
0.518426 2495.21 0.248564 75.9724 359.838
0.518437 2495.21 0.248564 75.9724 359.838
0.518449 2495.21 0.248564 75.9724 359.838
0.518461 2495.21 0.248564 75.9724 359.838
0.518472 2495.21 0.248564 75.9724 359.838
0.518484 2495.21 0.248564 75.9724 359.838
0.518495 2495.21 0.248564 75.9724 359.838
0.518507 2495.21 0.248564 75.9724 359.838
0.518519 2495.21 0.248564 75.9724 359.838
0.51853 2495.21 0.248564 75.9724 359.838
0.518542 2495.21 0.248564 75.9724 359.838
0.518553 2495.21 0.248564 75.9724 359.838
0.518565 2495.21 0.248564 75.9724 359.838
0.518576 2495.21 0.248564 75.9724 359.838
0.518588 2495.21 0.248564 75.9724 359.838
0.5186 2495.21 0.248564 75.9724 359.838
0.518611 2495.21 0.248564 75.9724 359.838
0.518623 2495.21 0.248564 75.9724 359.838
0.518634 2495.21 0.248564 75.9724 359.838
0.518646 2495.21 0.248564 75.9724 359.838
0.518657 2495.21 0.248564 75.9724 359.838
0.518669 2495.21 0.248564 75.9724 359.838
0.518681 2495.21 0.248564 75.9724 359.838
0.518692 2495.21 0.248564 75.9724 359.838
0.518704 2495.21 0.248564 75.9724 359.838
0.518715 2495.21 0.248564 75.9724 359.838
0.518727 2495.21 0.248564 75.9724 359.838
0.518738 2495.21 0.248564 75.9724 359.838
0.51875 2495.21 0.248564 75.9724 359.838
0.518762 2495.21 0.248564 75.9724 359.838
0.518773 2495.21 0.248564 75.9724 359.838
0.518785 2495.21 0.248564 75.9724 359.838
0.518796 2495.21 0.248564 75.9724 359.838
0.518808 2495.21 0.248564 75.9724 359.838
0.518819 2495.21 0.248564 75.9724 359.838
0.518831 2495.21 0.248564 75.9724 359.838
0.518843 2495.21 0.248564 75.9724 359.838
0.518854 2495.21 0.248564 75.9724 359.838
0.518866 2495.21 0.248564 75.9724 359.838
0.518877 2495.21 0.248564 75.9724 359.838
0.518889 2495.21 0.248564 75.9724 359.838
0.5189 2495.21 0.248564 75.9724 359.838
0.518912 2495.21 0.248564 75.9724 359.838
0.518924 2495.21 0.248564 75.9724 359.838
0.518935 2495.21 0.248564 75.9724 359.838
0.518947 2495.21 0.248564 75.9724 359.838
0.518958 2495.21 0.248564 75.9724 359.838
0.51897 2495.21 0.248564 75.9724 359.838
0.518981 2495.21 0.248564 75.9724 359.838
0.518993 2495.21 0.248564 75.9724 359.838
0.519005 2495.21 0.248564 75.9724 359.838
0.519016 2495.21 0.248564 75.9724 359.838
0.519028 2495.21 0.248564 75.9724 359.838
0.519039 2495.21 0.248564 75.9724 359.838
0.519051 2495.21 0.248564 75.9724 359.838
0.519062 2495.21 0.248564 75.9724 359.838
0.519074 2495.21 0.248564 75.9724 359.838
0.519086 2495.21 0.248564 75.9724 359.838
0.519097 2495.21 0.248564 75.9724 359.838
0.519109 2495.21 0.248564 75.9724 359.838
0.51912 2495.21 0.248564 75.9724 359.838
0.519132 2495.21 0.248564 75.9724 359.838
0.519144 2495.21 0.248564 75.9724 359.838
0.519155 2495.21 0.248564 75.9724 359.838
0.519167 2495.21 0.248564 75.9724 359.838
0.519178 2495.21 0.248564 75.9724 359.838
0.51919 2495.21 0.248564 75.9724 359.838
0.519201 2495.21 0.248564 75.9724 359.838
0.519213 2495.21 0.248564 75.9724 359.838
0.519225 2495.21 0.248564 75.9724 359.838
0.519236 2495.21 0.248564 75.9724 359.838
0.519248 2495.21 0.248564 75.9724 359.838
0.519259 2495.21 0.248564 75.9724 359.838
0.519271 2495.21 0.248564 75.9724 359.838
0.519282 2495.21 0.248564 75.9724 359.838
0.519294 2495.21 0.248564 75.9724 359.838
0.519306 2495.21 0.248564 75.9724 359.838
0.519317 2495.21 0.248564 75.9724 359.838
0.519329 2495.21 0.248564 75.9724 359.838
0.51934 2495.21 0.248564 75.9724 359.838
0.519352 2495.21 0.248564 75.9724 359.838
0.519363 2495.21 0.248564 75.9724 359.838
0.519375 2495.21 0.248564 75.9724 359.838
0.519387 2495.21 0.248564 75.9724 359.838
0.519398 2495.21 0.248564 75.9724 359.838
0.51941 2495.21 0.248564 75.9724 359.838
0.519421 2495.21 0.248564 75.9724 359.838
0.519433 2495.21 0.248564 75.9724 359.838
0.519444 2495.21 0.248564 75.9724 359.838
0.519456 2495.21 0.248564 75.9724 359.838
0.519468 2495.21 0.248564 75.9724 359.838
0.519479 2495.21 0.248564 75.9724 359.838
0.519491 2495.21 0.248564 75.9724 359.838
0.519502 2495.21 0.248564 75.9724 359.838
0.519514 2495.21 0.248564 75.9724 359.838
0.519525 2495.21 0.248564 75.9724 359.838
0.519537 2495.21 0.248564 75.9724 359.838
0.519549 2495.21 0.248564 75.9724 359.838
0.51956 2495.21 0.248564 75.9724 359.838
0.519572 2495.21 0.248564 75.9724 359.838
0.519583 2495.21 0.248564 75.9724 359.838
0.519595 2495.21 0.248564 75.9724 359.838
0.519606 2495.21 0.248564 75.9724 359.838
0.519618 2495.21 0.248564 75.9724 359.838
0.51963 2495.21 0.248564 75.9724 359.838
0.519641 2495.21 0.248564 75.9724 359.838
0.519653 2495.21 0.248564 75.9724 359.838
0.519664 2495.21 0.248564 75.9724 359.838
0.519676 2495.21 0.248564 75.9724 359.838
0.519687 2495.21 0.248564 75.9724 359.838
0.519699 2495.21 0.248564 75.9724 359.838
0.519711 2495.21 0.248564 75.9724 359.838
0.519722 2495.21 0.248564 75.9724 359.838
0.519734 2495.21 0.248564 75.9724 359.838
0.519745 2495.21 0.248564 75.9724 359.838
0.519757 2495.21 0.248564 75.9724 359.838
0.519769 2495.21 0.248564 75.9724 359.838
0.51978 2495.21 0.248564 75.9724 359.838
0.519792 2495.21 0.248564 75.9724 359.838
0.519803 2495.21 0.248564 75.9724 359.838
0.519815 2495.21 0.248564 75.9724 359.838
0.519826 2495.21 0.248564 75.9724 359.838
0.519838 2495.21 0.248564 75.9724 359.838
0.51985 2495.21 0.248564 75.9724 359.838
0.519861 2495.21 0.248564 75.9724 359.838
0.519873 2495.21 0.248564 75.9724 359.838
0.519884 2495.21 0.248564 75.9724 359.838
0.519896 2495.21 0.248564 75.9724 359.838
0.519907 2495.21 0.248564 75.9724 359.838
0.519919 2495.21 0.248564 75.9724 359.838
0.519931 2495.21 0.248564 75.9724 359.838
0.519942 2495.21 0.248564 75.9724 359.838
0.519954 2495.21 0.248564 75.9724 359.838
0.519965 2495.21 0.248564 75.9724 359.838
0.519977 2495.21 0.248564 75.9724 359.838
0.519988 2495.21 0.248564 75.9724 359.838
0.52 2495.21 0.248564 75.9724 359.838
0.520012 2495.21 0.248564 75.9724 359.838
0.520023 2495.21 0.248564 75.9724 359.838
0.520035 2495.21 0.248564 75.9724 359.838
0.520046 2495.21 0.248564 75.9724 359.838
0.520058 2495.21 0.248564 75.9724 359.838
0.520069 2495.21 0.248564 75.9724 359.838
0.520081 2495.21 0.248564 75.9724 359.838
0.520093 2495.21 0.248564 75.9724 359.838
0.520104 2495.21 0.248564 75.9724 359.838
0.520116 2495.21 0.248564 75.9724 359.838
0.520127 2495.21 0.248564 75.9724 359.838
0.520139 2495.21 0.248564 75.9724 359.838
0.52015 2495.21 0.248564 75.9724 359.838
0.520162 2495.21 0.248564 75.9724 359.838
0.520174 2495.21 0.248564 75.9724 359.838
0.520185 2495.21 0.248564 75.9724 359.838
0.520197 2495.21 0.248564 75.9724 359.838
0.520208 2495.21 0.248564 75.9724 359.838
0.52022 2495.21 0.248564 75.9724 359.838
0.520231 2495.21 0.248564 75.9724 359.838
0.520243 2495.21 0.248564 75.9724 359.838
0.520255 2495.21 0.248564 75.9724 359.838
0.520266 2495.21 0.248564 75.9724 359.838
0.520278 2495.21 0.248564 75.9724 359.838
0.520289 2495.21 0.248564 75.9724 359.838
0.520301 2495.21 0.248564 75.9724 359.838
0.520312 2495.21 0.248564 75.9724 359.838
0.520324 2495.21 0.248564 75.9724 359.838
0.520336 2495.21 0.248564 75.9724 359.838
0.520347 2495.21 0.248564 75.9724 359.838
0.520359 2495.21 0.248564 75.9724 359.838
0.52037 2495.21 0.248564 75.9724 359.838
0.520382 2495.21 0.248564 75.9724 359.838
0.520394 2495.21 0.248564 75.9724 359.838
0.520405 2495.21 0.248564 75.9724 359.838
0.520417 2495.21 0.248564 75.9724 359.838
0.520428 2495.21 0.248564 75.9724 359.838
0.52044 2495.21 0.248564 75.9724 359.838
0.520451 2495.21 0.248564 75.9724 359.838
0.520463 2495.21 0.248564 75.9724 359.838
0.520475 2495.21 0.248564 75.9724 359.838
0.520486 2495.21 0.248564 75.9724 359.838
0.520498 2495.21 0.248564 75.9724 359.838
0.520509 2495.21 0.248564 75.9724 359.838
0.520521 2495.21 0.248564 75.9724 359.838
0.520532 2495.21 0.248564 75.9724 359.838
0.520544 2495.21 0.248564 75.9724 359.838
0.520556 2495.21 0.248564 75.9724 359.838
0.520567 2495.21 0.248564 75.9724 359.838
0.520579 2495.21 0.248564 75.9724 359.838
0.52059 2495.21 0.248564 75.9724 359.838
0.520602 2495.21 0.248564 75.9724 359.838
0.520613 2495.21 0.248564 75.9724 359.838
0.520625 2495.21 0.248564 75.9724 359.838
0.520637 2495.21 0.248564 75.9724 359.838
0.520648 2495.21 0.248564 75.9724 359.838
0.52066 2495.21 0.248564 75.9724 359.838
0.520671 2495.21 0.248564 75.9724 359.838
0.520683 2495.21 0.248564 75.9724 359.838
0.520694 2495.21 0.248564 75.9724 359.838
0.520706 2495.21 0.248564 75.9724 359.838
0.520718 2495.21 0.248564 75.9724 359.838
0.520729 2495.21 0.248564 75.9724 359.838
0.520741 2495.21 0.248564 75.9724 359.838
0.520752 2495.21 0.248564 75.9724 359.838
0.520764 2495.21 0.248564 75.9724 359.838
0.520775 2495.21 0.248564 75.9724 359.838
0.520787 2495.21 0.248564 75.9724 359.838
0.520799 2495.21 0.248564 75.9724 359.838
0.52081 2495.21 0.248564 75.9724 359.838
0.520822 2495.21 0.248564 75.9724 359.838
0.520833 2495.21 0.248564 75.9724 359.838
0.520845 2495.21 0.248564 75.9724 359.838
0.520856 2495.21 0.248564 75.9724 359.838
0.520868 2495.21 0.248564 75.9724 359.838
0.52088 2495.21 0.248564 75.9724 359.838
0.520891 2495.21 0.248564 75.9724 359.838
0.520903 2495.21 0.248564 75.9724 359.838
0.520914 2495.21 0.248564 75.9724 359.838
0.520926 2495.21 0.248564 75.9724 359.838
0.520938 2495.21 0.248564 75.9724 359.838
0.520949 2495.21 0.248564 75.9724 359.838
0.520961 2495.21 0.248564 75.9724 359.838
0.520972 2495.21 0.248564 75.9724 359.838
0.520984 2495.21 0.248564 75.9724 359.838
0.520995 2495.21 0.248564 75.9724 359.838
0.521007 2495.21 0.248564 75.9724 359.838
0.521019 2495.21 0.248564 75.9724 359.838
0.52103 2495.21 0.248564 75.9724 359.838
0.521042 2495.21 0.248564 75.9724 359.838
0.521053 2495.21 0.248564 75.9724 359.838
0.521065 2495.21 0.248564 75.9724 359.838
0.521076 2495.21 0.248564 75.9724 359.838
0.521088 2495.21 0.248564 75.9724 359.838
0.5211 2495.21 0.248564 75.9724 359.838
0.521111 2495.21 0.248564 75.9724 359.838
0.521123 2495.21 0.248564 75.9724 359.838
0.521134 2495.21 0.248564 75.9724 359.838
0.521146 2495.21 0.248564 75.9724 359.838
0.521157 2495.21 0.248564 75.9724 359.838
0.521169 2495.21 0.248564 75.9724 359.838
0.521181 2495.21 0.248564 75.9724 359.838
0.521192 2495.21 0.248564 75.9724 359.838
0.521204 2495.21 0.248564 75.9724 359.838
0.521215 2495.21 0.248564 75.9724 359.838
0.521227 2495.21 0.248564 75.9724 359.838
0.521238 2495.21 0.248564 75.9724 359.838
0.52125 2495.21 0.248564 75.9724 359.838
0.521262 2495.21 0.248564 75.9724 359.838
0.521273 2495.21 0.248564 75.9724 359.838
0.521285 2495.21 0.248564 75.9724 359.838
0.521296 2495.21 0.248564 75.9724 359.838
0.521308 2495.21 0.248564 75.9724 359.838
0.521319 2495.21 0.248564 75.9724 359.838
0.521331 2495.21 0.248564 75.9724 359.838
0.521343 2495.21 0.248564 75.9724 359.838
0.521354 2495.21 0.248564 75.9724 359.838
0.521366 2495.21 0.248564 75.9724 359.838
0.521377 2495.21 0.248564 75.9724 359.838
0.521389 2495.21 0.248564 75.9724 359.838
0.5214 2495.21 0.248564 75.9724 359.838
0.521412 2495.21 0.248564 75.9724 359.838
0.521424 2495.21 0.248564 75.9724 359.838
0.521435 2495.21 0.248564 75.9724 359.838
0.521447 2495.21 0.248564 75.9724 359.838
0.521458 2495.21 0.248564 75.9724 359.838
0.52147 2495.21 0.248564 75.9724 359.838
0.521481 2495.21 0.248564 75.9724 359.838
0.521493 2495.21 0.248564 75.9724 359.838
0.521505 2495.21 0.248564 75.9724 359.838
0.521516 2495.21 0.248564 75.9724 359.838
0.521528 2495.21 0.248564 75.9724 359.838
0.521539 2495.21 0.248564 75.9724 359.838
0.521551 2495.21 0.248564 75.9724 359.838
0.521563 2495.21 0.248564 75.9724 359.838
0.521574 2495.21 0.248564 75.9724 359.838
0.521586 2495.21 0.248564 75.9724 359.838
0.521597 2495.21 0.248564 75.9724 359.838
0.521609 2495.21 0.248564 75.9724 359.838
0.52162 2495.21 0.248564 75.9724 359.838
0.521632 2495.21 0.248564 75.9724 359.838
0.521644 2495.21 0.248564 75.9724 359.838
0.521655 2495.21 0.248564 75.9724 359.838
0.521667 2495.21 0.248564 75.9724 359.838
0.521678 2495.21 0.248564 75.9724 359.838
0.52169 2495.21 0.248564 75.9724 359.838
0.521701 2495.21 0.248564 75.9724 359.838
0.521713 2495.21 0.248564 75.9724 359.838
0.521725 2495.21 0.248564 75.9724 359.838
0.521736 2495.21 0.248564 75.9724 359.838
0.521748 2495.21 0.248564 75.9724 359.838
0.521759 2495.21 0.248564 75.9724 359.838
0.521771 2495.21 0.248564 75.9724 359.838
0.521782 2495.21 0.248564 75.9724 359.838
0.521794 2495.21 0.248564 75.9724 359.838
0.521806 2495.21 0.248564 75.9724 359.838
0.521817 2495.21 0.248564 75.9724 359.838
0.521829 2495.21 0.248564 75.9724 359.838
0.52184 2495.21 0.248564 75.9724 359.838
0.521852 2495.21 0.248564 75.9724 359.838
0.521863 2495.21 0.248564 75.9724 359.838
0.521875 2495.21 0.248564 75.9724 359.838
0.521887 2495.21 0.248564 75.9724 359.838
0.521898 2495.21 0.248564 75.9724 359.838
0.52191 2495.21 0.248564 75.9724 359.838
