0.787488 -1266.41 381.945 1513.63
0.7875 -1267.89 381.742 1512.8
0.787512 -1269.37 381.539 1511.97
0.787523 -1270.84 381.336 1511.14
0.787535 -1272.32 381.132 1510.31
0.787546 -1273.79 380.929 1509.48
0.787558 -1275.27 380.725 1508.65
0.787569 -1276.74 380.521 1507.82
0.787581 -1278.22 380.317 1506.98
0.787593 -1279.69 380.112 1506.15
0.787604 -1281.16 379.907 1505.31
0.787616 -1282.63 379.702 1504.47
0.787627 -1284.1 379.497 1503.64
0.787639 -1285.57 379.292 1502.8
0.78765 -1287.04 379.086 1501.96
0.787662 -1288.51 378.88 1501.12
0.787674 -1289.98 378.674 1500.28
0.787685 -1291.44 378.467 1499.43
0.787697 -1292.91 378.261 1498.59
0.787708 -1294.37 378.054 1497.75
0.78772 -1295.84 377.847 1496.9
0.787731 -1297.3 377.64 1496.06
0.787743 -1298.76 377.432 1495.21
0.787755 -1300.22 377.224 1494.36
0.787766 -1301.69 377.016 1493.51
0.787778 -1303.15 376.808 1492.66
0.787789 -1304.6 376.6 1491.81
0.787801 -1306.06 376.391 1490.96
0.787813 -1307.52 376.182 1490.11
0.787824 -1308.98 375.973 1489.26
0.787836 -1310.43 375.764 1488.4
0.787847 -1311.89 375.554 1487.55
0.787859 -1313.34 375.345 1486.69
0.78787 -1314.8 375.135 1485.84
0.787882 -1316.25 374.924 1484.98
0.787894 -1317.7 374.714 1484.12
0.787905 -1319.16 374.503 1483.26
0.787917 -1320.61 374.293 1482.4
0.787928 -1322.06 374.081 1481.54
0.78794 -1323.51 373.87 1480.68
0.787951 -1324.95 373.659 1479.81
0.787963 -1326.4 373.447 1478.95
0.787975 -1327.85 373.235 1478.09
0.787986 -1329.29 373.023 1477.22
0.787998 -1330.74 372.81 1476.35
0.788009 -1332.18 372.598 1475.49
0.788021 -1333.63 372.385 1474.62
0.788032 -1335.07 372.172 1473.75
0.788044 -1336.51 371.958 1472.88
0.788056 -1337.95 371.745 1472.01
0.788067 -1339.39 371.531 1471.14
0.788079 -1340.83 371.317 1470.27
0.78809 -1342.27 371.103 1469.39
0.788102 -1343.71 370.889 1468.52
0.788113 -1345.15 370.674 1467.64
0.788125 -1346.59 370.459 1466.77
0.788137 -1348.02 370.244 1465.89
0.788148 -1349.46 370.029 1465.01
0.78816 -1350.89 369.813 1464.14
0.788171 -1352.32 369.597 1463.26
0.788183 -1353.76 369.382 1462.38
0.788194 -1355.19 369.165 1461.49
0.788206 -1356.62 368.949 1460.61
0.788218 -1358.05 368.732 1459.73
0.788229 -1359.48 368.516 1458.85
0.788241 -1360.91 368.299 1457.96
0.788252 -1362.34 368.081 1457.08
0.788264 -1363.76 367.864 1456.19
0.788275 -1365.19 367.646 1455.3
0.788287 -1366.61 367.428 1454.42
0.788299 -1368.04 367.21 1453.53
0.78831 -1369.46 366.992 1452.64
0.788322 -1370.89 366.773 1451.75
0.788333 -1372.31 366.555 1450.86
0.788345 -1373.73 366.336 1449.96
0.788356 -1375.15 366.117 1449.07
0.788368 -1376.57 365.897 1448.18
0.78838 -1377.99 365.678 1447.28
0.788391 -1379.41 365.458 1446.39
0.788403 -1380.82 365.238 1445.49
0.788414 -1382.24 365.017 1444.59
0.788426 -1383.66 364.797 1443.69
0.788438 -1385.07 364.576 1442.8
0.788449 -1386.48 364.355 1441.9
0.788461 -1387.9 364.134 1441
0.788472 -1389.31 363.913 1440.09
0.788484 -1390.72 363.692 1439.19
0.788495 -1392.13 363.47 1438.29
0.788507 -1393.54 363.248 1437.38
0.788519 -1394.95 363.026 1436.48
0.78853 -1396.36 362.803 1435.57
0.788542 -1397.77 362.581 1434.67
0.788553 -1399.18 362.358 1433.76
0.788565 -1400.58 362.135 1432.85
0.788576 -1401.99 361.912 1431.94
0.788588 -1403.39 361.688 1431.03
0.7886 -1404.79 361.465 1430.12
0.788611 -1406.2 361.241 1429.21
0.788623 -1407.6 361.017 1428.3
0.788634 -1409 360.793 1427.39
0.788646 -1410.4 360.568 1426.47
0.788657 -1411.8 360.343 1425.56
0.788669 -1413.2 360.119 1424.64
0.788681 -1414.6 359.893 1423.72
0.788692 -1415.99 359.668 1422.81
0.788704 -1417.39 359.443 1421.89
0.788715 -1418.79 359.217 1420.97
0.788727 -1420.18 358.991 1420.05
0.788738 -1421.57 358.765 1419.13
0.78875 -1422.97 358.539 1418.21
0.788762 -1424.36 358.312 1417.29
0.788773 -1425.75 358.085 1416.36
0.788785 -1427.14 357.858 1415.44
0.788796 -1428.53 357.631 1414.52
0.788808 -1429.92 357.404 1413.59
0.788819 -1431.31 357.176 1412.66
0.788831 -1432.69 356.948 1411.74
0.788843 -1434.08 356.72 1410.81
0.788854 -1435.47 356.492 1409.88
0.788866 -1436.85 356.264 1408.95
0.788877 -1438.23 356.035 1408.02
0.788889 -1439.62 355.806 1407.09
0.7889 -1441 355.577 1406.16
0.788912 -1442.38 355.348 1405.22
0.788924 -1443.76 355.119 1404.29
0.788935 -1445.14 354.889 1403.36
0.788947 -1446.52 354.659 1402.42
0.788958 -1447.9 354.429 1401.49
0.78897 -1449.28 354.199 1400.55
0.788981 -1450.65 353.969 1399.61
0.788993 -1452.03 353.738 1398.67
0.789005 -1453.4 353.507 1397.73
0.789016 -1454.78 353.276 1396.79
0.789028 -1456.15 353.045 1395.85
0.789039 -1457.52 352.814 1394.91
0.789051 -1458.89 352.582 1393.97
0.789062 -1460.26 352.35 1393.03
0.789074 -1461.63 352.118 1392.08
0.789086 -1463 351.886 1391.14
0.789097 -1464.37 351.653 1390.19
0.789109 -1465.74 351.421 1389.25
0.78912 -1467.11 351.188 1388.3
0.789132 -1468.47 350.955 1387.35
0.789144 -1469.84 350.721 1386.4
0.789155 -1471.2 350.488 1385.45
0.789167 -1472.56 350.254 1384.5
0.789178 -1473.92 350.021 1383.55
0.78919 -1475.29 349.787 1382.6
0.789201 -1476.65 349.552 1381.65
0.789213 -1478.01 349.318 1380.69
0.789225 -1479.37 349.083 1379.74
0.789236 -1480.72 348.848 1378.78
0.789248 -1482.08 348.613 1377.83
0.789259 -1483.44 348.378 1376.87
0.789271 -1484.79 348.143 1375.91
0.789282 -1486.15 347.907 1374.96
0.789294 -1487.5 347.671 1374
0.789306 -1488.85 347.435 1373.04
0.789317 -1490.21 347.199 1372.08
0.789329 -1491.56 346.963 1371.12
0.78934 -1492.91 346.726 1370.15
0.789352 -1494.26 346.489 1369.19
0.789363 -1495.61 346.252 1368.23
0.789375 -1496.96 346.015 1367.26
0.789387 -1498.3 345.778 1366.3
0.789398 -1499.65 345.54 1365.33
0.78941 -1500.99 345.302 1364.37
0.789421 -1502.34 345.064 1363.4
0.789433 -1503.68 344.826 1362.43
0.789444 -1505.03 344.588 1361.46
0.789456 -1506.37 344.349 1360.49
0.789468 -1507.71 344.11 1359.52
0.789479 -1509.05 343.872 1358.55
0.789491 -1510.39 343.632 1357.58
0.789502 -1511.73 343.393 1356.61
0.789514 -1513.07 343.154 1355.63
0.789525 -1514.4 342.914 1354.66
0.789537 -1515.74 342.674 1353.68
0.789549 -1517.07 342.434 1352.71
0.78956 -1518.41 342.194 1351.73
0.789572 -1519.74 341.953 1350.75
0.789583 -1521.07 341.712 1349.78
0.789595 -1522.41 341.472 1348.8
0.789606 -1523.74 341.23 1347.82
0.789618 -1525.07 340.989 1346.84
0.78963 -1526.4 340.748 1345.86
0.789641 -1527.73 340.506 1344.88
0.789653 -1529.05 340.264 1343.89
0.789664 -1530.38 340.022 1342.91
0.789676 -1531.71 339.78 1341.93
0.789687 -1533.03 339.538 1340.94
0.789699 -1534.36 339.295 1339.96
0.789711 -1535.68 339.052 1338.97
0.789722 -1537 338.81 1337.98
0.789734 -1538.32 338.566 1336.99
0.789745 -1539.64 338.323 1336.01
0.789757 -1540.96 338.08 1335.02
0.789769 -1542.28 337.836 1334.03
0.78978 -1543.6 337.592 1333.04
0.789792 -1544.92 337.348 1332.04
0.789803 -1546.23 337.104 1331.05
0.789815 -1547.55 336.859 1330.06
0.789826 -1548.87 336.615 1329.07
0.789838 -1550.18 336.37 1328.07
0.78985 -1551.49 336.125 1327.08
0.789861 -1552.8 335.88 1326.08
0.789873 -1554.12 335.634 1325.08
0.789884 -1555.43 335.389 1324.09
0.789896 -1556.74 335.143 1323.09
0.789907 -1558.05 334.897 1322.09
0.789919 -1559.35 334.651 1321.09
0.789931 -1560.66 334.404 1320.09
0.789942 -1561.97 334.158 1319.09
0.789954 -1563.27 333.911 1318.09
0.789965 -1564.58 333.664 1317.08
0.789977 -1565.88 333.417 1316.08
0.789988 -1567.18 333.17 1315.08
0.79 -1568.48 332.923 1314.07
0.790012 -1569.79 332.675 1313.07
0.790023 -1571.09 332.427 1312.06
0.790035 -1572.39 332.179 1311.05
0.790046 -1573.68 331.931 1310.05
0.790058 -1574.98 331.683 1309.04
0.790069 -1576.28 331.434 1308.03
0.790081 -1577.57 331.186 1307.02
0.790093 -1578.87 330.937 1306.01
0.790104 -1580.16 330.688 1305
0.790116 -1581.46 330.439 1303.99
0.790127 -1582.75 330.189 1302.97
0.790139 -1584.04 329.94 1301.96
0.79015 -1585.33 329.69 1300.95
0.790162 -1586.62 329.44 1299.93
0.790174 -1587.91 329.19 1298.92
0.790185 -1589.2 328.939 1297.9
0.790197 -1590.48 328.689 1296.88
0.790208 -1591.77 328.438 1295.87
0.79022 -1593.06 328.187 1294.85
0.790231 -1594.34 327.936 1293.83
0.790243 -1595.62 327.685 1292.81
0.790255 -1596.91 327.434 1291.79
0.790266 -1598.19 327.182 1290.77
0.790278 -1599.47 326.93 1289.75
0.790289 -1600.75 326.679 1288.72
0.790301 -1602.03 326.426 1287.7
0.790312 -1603.31 326.174 1286.68
0.790324 -1604.59 325.922 1285.65
0.790336 -1605.86 325.669 1284.63
0.790347 -1607.14 325.416 1283.6
0.790359 -1608.41 325.163 1282.58
0.79037 -1609.69 324.91 1281.55
0.790382 -1610.96 324.657 1280.52
0.790394 -1612.23 324.403 1279.49
0.790405 -1613.51 324.15 1278.46
0.790417 -1614.78 323.896 1277.43
0.790428 -1616.05 323.642 1276.4
0.79044 -1617.31 323.387 1275.37
0.790451 -1618.58 323.133 1274.34
0.790463 -1619.85 322.878 1273.3
0.790475 -1621.12 322.624 1272.27
0.790486 -1622.38 322.369 1271.24
0.790498 -1623.65 322.114 1270.2
0.790509 -1624.91 321.858 1269.17
0.790521 -1626.17 321.603 1268.13
0.790532 -1627.43 321.347 1267.09
0.790544 -1628.7 321.092 1266.06
0.790556 -1629.96 320.836 1265.02
0.790567 -1631.21 320.58 1263.98
0.790579 -1632.47 320.323 1262.94
0.79059 -1633.73 320.067 1261.9
0.790602 -1634.99 319.81 1260.86
0.790613 -1636.24 319.553 1259.81
0.790625 -1637.5 319.296 1258.77
0.790637 -1638.75 319.039 1257.73
0.790648 -1640.01 318.782 1256.69
0.79066 -1641.26 318.524 1255.64
0.790671 -1642.51 318.267 1254.6
0.790683 -1643.76 318.009 1253.55
0.790694 -1645.01 317.751 1252.5
0.790706 -1646.26 317.493 1251.46
0.790718 -1647.51 317.234 1250.41
0.790729 -1648.75 316.976 1249.36
0.790741 -1650 316.717 1248.31
0.790752 -1651.24 316.458 1247.26
0.790764 -1652.49 316.199 1246.21
0.790775 -1653.73 315.94 1245.16
0.790787 -1654.97 315.68 1244.11
0.790799 -1656.22 315.421 1243.06
0.79081 -1657.46 315.161 1242
0.790822 -1658.7 314.901 1240.95
0.790833 -1659.93 314.641 1239.89
0.790845 -1661.17 314.381 1238.84
0.790856 -1662.41 314.121 1237.78
0.790868 -1663.65 313.86 1236.73
0.79088 -1664.88 313.599 1235.67
0.790891 -1666.12 313.339 1234.61
0.790903 -1667.35 313.077 1233.55
0.790914 -1668.58 312.816 1232.49
0.790926 -1669.81 312.555 1231.43
0.790937 -1671.05 312.293 1230.37
0.790949 -1672.28 312.032 1229.31
0.790961 -1673.51 311.77 1228.25
0.790972 -1674.73 311.508 1227.19
0.790984 -1675.96 311.246 1226.13
0.790995 -1677.19 310.983 1225.06
0.791007 -1678.41 310.721 1224
0.791019 -1679.64 310.458 1222.93
0.79103 -1680.86 310.195 1221.87
0.791042 -1682.09 309.932 1220.8
0.791053 -1683.31 309.669 1219.73
0.791065 -1684.53 309.405 1218.67
0.791076 -1685.75 309.142 1217.6
0.791088 -1686.97 308.878 1216.53
0.7911 -1688.19 308.614 1215.46
0.791111 -1689.4 308.35 1214.39
0.791123 -1690.62 308.086 1213.32
0.791134 -1691.84 307.822 1212.25
0.791146 -1693.05 307.557 1211.18
0.791157 -1694.27 307.293 1210.1
0.791169 -1695.48 307.028 1209.03
0.791181 -1696.69 306.763 1207.96
0.791192 -1697.9 306.498 1206.88
0.791204 -1699.11 306.232 1205.81
0.791215 -1700.32 305.967 1204.73
0.791227 -1701.53 305.701 1203.66
0.791238 -1702.74 305.436 1202.58
0.79125 -1703.95 305.17 1201.5
0.791262 -1705.15 304.904 1200.42
0.791273 -1706.36 304.637 1199.34
0.791285 -1707.56 304.371 1198.26
0.791296 -1708.77 304.104 1197.18
0.791308 -1709.97 303.838 1196.1
0.791319 -1711.17 303.571 1195.02
0.791331 -1712.37 303.304 1193.94
0.791343 -1713.57 303.036 1192.86
0.791354 -1714.77 302.769 1191.77
0.791366 -1715.97 302.501 1190.69
0.791377 -1717.17 302.234 1189.6
0.791389 -1718.36 301.966 1188.52
0.7914 -1719.56 301.698 1187.43
0.791412 -1720.75 301.43 1186.35
0.791424 -1721.95 301.161 1185.26
0.791435 -1723.14 300.893 1184.17
0.791447 -1724.33 300.624 1183.08
0.791458 -1725.52 300.355 1182
0.79147 -1726.71 300.087 1180.91
0.791481 -1727.9 299.817 1179.82
0.791493 -1729.09 299.548 1178.72
0.791505 -1730.28 299.279 1177.63
0.791516 -1731.46 299.009 1176.54
0.791528 -1732.65 298.739 1175.45
0.791539 -1733.83 298.47 1174.36
0.791551 -1735.02 298.2 1173.26
0.791562 -1736.2 297.929 1172.17
0.791574 -1737.38 297.659 1171.07
0.791586 -1738.56 297.389 1169.98
0.791597 -1739.74 297.118 1168.88
0.791609 -1740.92 296.847 1167.78
0.79162 -1742.1 296.576 1166.69
0.791632 -1743.28 296.305 1165.59
0.791644 -1744.45 296.034 1164.49
0.791655 -1745.63 295.762 1163.39
0.791667 -1746.8 295.491 1162.29
0.791678 -1747.98 295.219 1161.19
0.79169 -1749.15 294.947 1160.09
0.791701 -1750.32 294.675 1158.99
0.791713 -1751.49 294.403 1157.89
0.791725 -1752.66 294.131 1156.78
0.791736 -1753.83 293.858 1155.68
0.791748 -1755 293.585 1154.58
0.791759 -1756.17 293.313 1153.47
0.791771 -1757.34 293.04 1152.37
0.791782 -1758.5 292.767 1151.26
0.791794 -1759.67 292.493 1150.15
0.791806 -1760.83 292.22 1149.05
0.791817 -1761.99 291.947 1147.94
0.791829 -1763.15 291.673 1146.83
0.79184 -1764.32 291.399 1145.72
0.791852 -1765.48 291.125 1144.61
0.791863 -1766.64 290.851 1143.5
0.791875 -1767.79 290.577 1142.39
0.791887 -1768.95 290.302 1141.28
0.791898 -1770.11 290.028 1140.17
0.79191 -1771.26 289.753 1139.06
0.791921 -1772.42 289.478 1137.94
0.791933 -1773.57 289.203 1136.83
0.791944 -1774.73 288.928 1135.72
0.791956 -1775.88 288.653 1134.6
0.791968 -1777.03 288.377 1133.49
0.791979 -1778.18 288.101 1132.37
0.791991 -1779.33 287.826 1131.26
0.792002 -1780.48 287.55 1130.14
0.792014 -1781.63 287.274 1129.02
0.792025 -1782.77 286.998 1127.9
0.792037 -1783.92 286.721 1126.78
0.792049 -1785.06 286.445 1125.67
0.79206 -1786.21 286.168 1124.55
0.792072 -1787.35 285.891 1123.43
0.792083 -1788.49 285.614 1122.3
0.792095 -1789.63 285.337 1121.18
0.792106 -1790.77 285.06 1120.06
0.792118 -1791.91 284.783 1118.94
0.79213 -1793.05 284.505 1117.82
0.792141 -1794.19 284.228 1116.69
0.792153 -1795.33 283.95 1115.57
0.792164 -1796.46 283.672 1114.44
0.792176 -1797.6 283.394 1113.32
0.792188 -1798.73 283.116 1112.19
0.792199 -1799.86 282.837 1111.07
0.792211 -1801 282.559 1109.94
0.792222 -1802.13 282.28 1108.81
0.792234 -1803.26 282.001 1107.68
0.792245 -1804.39 281.722 1106.55
0.792257 -1805.52 281.443 1105.42
0.792269 -1806.64 281.164 1104.29
0.79228 -1807.77 280.885 1103.16
0.792292 -1808.9 280.605 1102.03
0.792303 -1810.02 280.326 1100.9
0.792315 -1811.15 280.046 1099.77
0.792326 -1812.27 279.766 1098.64
0.792338 -1813.39 279.486 1097.5
0.79235 -1814.51 279.206 1096.37
0.792361 -1815.63 278.925 1095.24
0.792373 -1816.75 278.645 1094.1
0.792384 -1817.87 278.364 1092.97
0.792396 -1818.99 278.084 1091.83
0.792407 -1820.11 277.803 1090.69
0.792419 -1821.22 277.522 1089.56
0.792431 -1822.34 277.24 1088.42
0.792442 -1823.45 276.959 1087.28
0.792454 -1824.56 276.678 1086.14
0.792465 -1825.68 276.396 1085
0.792477 -1826.79 276.114 1083.86
0.792488 -1827.9 275.832 1082.72
0.7925 -1829.01 275.55 1081.58
0.792512 -1830.12 275.268 1080.44
0.792523 -1831.22 274.986 1079.3
0.792535 -1832.33 274.704 1078.16
0.792546 -1833.44 274.421 1077.01
0.792558 -1834.54 274.138 1075.87
0.792569 -1835.64 273.856 1074.73
0.792581 -1836.75 273.573 1073.58
0.792593 -1837.85 273.29 1072.44
0.792604 -1838.95 273.006 1071.29
0.792616 -1840.05 272.723 1070.14
0.792627 -1841.15 272.439 1069
0.792639 -1842.25 272.156 1067.85
0.79265 -1843.35 271.872 1066.7
0.792662 -1844.44 271.588 1065.55
0.792674 -1845.54 271.304 1064.4
0.792685 -1846.63 271.02 1063.26
0.792697 -1847.73 270.736 1062.11
0.792708 -1848.82 270.451 1060.96
0.79272 -1849.91 270.167 1059.8
0.792731 -1851 269.882 1058.65
0.792743 -1852.09 269.597 1057.5
0.792755 -1853.18 269.312 1056.35
0.792766 -1854.27 269.027 1055.2
0.792778 -1855.36 268.742 1054.04
0.792789 -1856.45 268.456 1052.89
0.792801 -1857.53 268.171 1051.73
0.792813 -1858.62 267.885 1050.58
0.792824 -1859.7 267.599 1049.42
0.792836 -1860.78 267.314 1048.27
0.792847 -1861.87 267.027 1047.11
0.792859 -1862.95 266.741 1045.95
0.79287 -1864.03 266.455 1044.8
0.792882 -1865.11 266.169 1043.64
0.792894 -1866.19 265.882 1042.48
0.792905 -1867.26 265.595 1041.32
0.792917 -1868.34 265.309 1040.16
0.792928 -1869.42 265.022 1039
0.79294 -1870.49 264.734 1037.84
0.792951 -1871.56 264.447 1036.68
0.792963 -1872.64 264.16 1035.52
0.792975 -1873.71 263.872 1034.35
0.792986 -1874.78 263.585 1033.19
0.792998 -1875.85 263.297 1032.03
0.793009 -1876.92 263.009 1030.86
0.793021 -1877.99 262.721 1029.7
0.793032 -1879.05 262.433 1028.53
0.793044 -1880.12 262.145 1027.37
0.793056 -1881.19 261.857 1026.2
0.793067 -1882.25 261.568 1025.04
0.793079 -1883.32 261.28 1023.87
0.79309 -1884.38 260.991 1022.7
0.793102 -1885.44 260.702 1021.54
0.793113 -1886.5 260.413 1020.37
0.793125 -1887.56 260.124 1019.2
0.793137 -1888.62 259.835 1018.03
0.793148 -1889.68 259.545 1016.86
0.79316 -1890.74 259.256 1015.69
0.793171 -1891.79 258.966 1014.52
0.793183 -1892.85 258.676 1013.35
0.793194 -1893.9 258.386 1012.18
0.793206 -1894.96 258.096 1011
0.793218 -1896.01 257.806 1009.83
0.793229 -1897.06 257.516 1008.66
0.793241 -1898.11 257.226 1007.48
0.793252 -1899.16 256.935 1006.31
0.793264 -1900.21 256.644 1005.13
0.793275 -1901.26 256.354 1003.96
0.793287 -1902.31 256.063 1002.78
0.793299 -1903.35 255.772 1001.61
0.79331 -1904.4 255.481 1000.43
0.793322 -1905.44 255.189 999.254
0.793333 -1906.49 254.898 998.077
0.793345 -1907.53 254.607 996.899
0.793356 -1908.57 254.315 995.72
0.793368 -1909.61 254.023 994.541
0.79338 -1910.65 253.731 993.362
0.793391 -1911.69 253.439 992.182
0.793403 -1912.73 253.147 991.001
0.793414 -1913.77 252.855 989.82
0.793426 -1914.8 252.563 988.639
0.793438 -1915.84 252.27 987.457
0.793449 -1916.87 251.978 986.275
0.793461 -1917.9 251.685 985.092
0.793472 -1918.94 251.392 983.909
0.793484 -1919.97 251.099 982.725
0.793495 -1921 250.806 981.541
0.793507 -1922.03 250.513 980.356
0.793519 -1923.06 250.22 979.171
0.79353 -1924.09 249.926 977.985
0.793542 -1925.11 249.633 976.799
0.793553 -1926.14 249.339 975.613
0.793565 -1927.16 249.045 974.426
0.793576 -1928.19 248.751 973.238
0.793588 -1929.21 248.457 972.05
0.7936 -1930.23 248.163 970.862
0.793611 -1931.26 247.869 969.673
0.793623 -1932.28 247.574 968.484
0.793634 -1933.3 247.28 967.294
0.793646 -1934.32 246.985 966.103
0.793657 -1935.33 246.69 964.913
0.793669 -1936.35 246.396 963.722
0.793681 -1937.37 246.101 962.53
0.793692 -1938.38 245.806 961.338
0.793704 -1939.39 245.51 960.145
0.793715 -1940.41 245.215 958.952
0.793727 -1941.42 244.92 957.759
0.793738 -1942.43 244.624 956.565
0.79375 -1943.44 244.328 955.371
0.793762 -1944.45 244.033 954.176
0.793773 -1945.46 243.737 952.98
0.793785 -1946.47 243.441 951.785
0.793796 -1947.47 243.145 950.589
0.793808 -1948.48 242.848 949.392
0.793819 -1949.49 242.552 948.195
0.793831 -1950.49 242.255 946.997
0.793843 -1951.49 241.959 945.799
0.793854 -1952.5 241.662 944.601
0.793866 -1953.5 241.365 943.402
0.793877 -1954.5 241.068 942.203
0.793889 -1955.5 240.771 941.003
0.7939 -1956.49 240.474 939.803
0.793912 -1957.49 240.177 938.602
0.793924 -1958.49 239.88 937.401
0.793935 -1959.48 239.582 936.2
0.793947 -1960.48 239.284 934.998
0.793958 -1961.47 238.987 933.795
0.79397 -1962.47 238.689 932.592
0.793981 -1963.46 238.391 931.389
0.793993 -1964.45 238.093 930.185
0.794005 -1965.44 237.795 928.981
0.794016 -1966.43 237.496 927.777
0.794028 -1967.42 237.198 926.572
0.794039 -1968.4 236.899 925.366
0.794051 -1969.39 236.601 924.16
0.794063 -1970.38 236.302 922.954
0.794074 -1971.36 236.003 921.747
0.794086 -1972.35 235.704 920.54
0.794097 -1973.33 235.405 919.333
0.794109 -1974.31 235.106 918.125
0.79412 -1975.29 234.807 916.916
0.794132 -1976.27 234.507 915.707
0.794144 -1977.25 234.208 914.498
0.794155 -1978.23 233.908 913.288
0.794167 -1979.21 233.609 912.078
0.794178 -1980.18 233.309 910.867
0.79419 -1981.16 233.009 909.656
0.794201 -1982.13 232.709 908.445
0.794213 -1983.11 232.409 907.233
0.794225 -1984.08 232.108 906.021
0.794236 -1985.05 231.808 904.808
0.794248 -1986.02 231.508 903.595
0.794259 -1986.99 231.207 902.381
0.794271 -1987.96 230.906 901.167
0.794282 -1988.93 230.606 899.953
0.794294 -1989.9 230.305 898.738
0.794306 -1990.86 230.004 897.523
0.794317 -1991.83 229.703 896.307
0.794329 -1992.79 229.401 895.091
0.79434 -1993.75 229.1 893.875
0.794352 -1994.72 228.799 892.658
0.794363 -1995.68 228.497 891.441
0.794375 -1996.64 228.195 890.223
0.794387 -1997.6 227.894 889.005
0.794398 -1998.56 227.592 887.786
0.79441 -1999.52 227.29 886.567
0.794421 -2000.47 226.988 885.348
0.794433 -2001.43 226.686 884.128
0.794444 -2002.38 226.383 882.908
0.794456 -2003.34 226.081 881.688
0.794468 -2004.29 225.778 880.467
0.794479 -2005.24 225.476 879.245
0.794491 -2006.2 225.173 878.023
0.794502 -2007.15 224.87 876.801
0.794514 -2008.1 224.567 875.579
0.794525 -2009.04 224.264 874.356
0.794537 -2009.99 223.961 873.132
0.794549 -2010.94 223.658 871.909
0.79456 -2011.89 223.355 870.684
0.794572 -2012.83 223.051 869.46
0.794583 -2013.77 222.748 868.235
0.794595 -2014.72 222.444 867.009
0.794606 -2015.66 222.141 865.784
0.794618 -2016.6 221.837 864.557
0.79463 -2017.54 221.533 863.331
0.794641 -2018.48 221.229 862.104
0.794653 -2019.42 220.925 860.877
0.794664 -2020.36 220.621 859.649
0.794676 -2021.29 220.316 858.421
0.794687 -2022.23 220.012 857.192
0.794699 -2023.16 219.707 855.963
0.794711 -2024.1 219.403 854.734
0.794722 -2025.03 219.098 853.504
0.794734 -2025.96 218.793 852.274
0.794745 -2026.9 218.488 851.044
0.794757 -2027.83 218.183 849.813
0.794769 -2028.75 217.878 848.582
0.79478 -2029.68 217.573 847.35
0.794792 -2030.61 217.267 846.118
0.794803 -2031.54 216.962 844.885
0.794815 -2032.46 216.657 843.653
0.794826 -2033.39 216.351 842.42
0.794838 -2034.31 216.045 841.186
0.79485 -2035.23 215.739 839.952
0.794861 -2036.16 215.434 838.718
0.794873 -2037.08 215.128 837.483
0.794884 -2038 214.821 836.248
0.794896 -2038.92 214.515 835.012
0.794907 -2039.84 214.209 833.777
0.794919 -2040.75 213.903 832.54
0.794931 -2041.67 213.596 831.304
0.794942 -2042.58 213.289 830.067
0.794954 -2043.5 212.983 828.83
0.794965 -2044.41 212.676 827.592
0.794977 -2045.33 212.369 826.354
0.794988 -2046.24 212.062 825.115
0.795 -2047.15 211.755 823.876
0.795012 -2048.06 211.448 822.637
0.795023 -2048.97 211.141 821.398
0.795035 -2049.88 210.833 820.158
0.795046 -2050.78 210.526 818.918
0.795058 -2051.69 210.218 817.677
0.795069 -2052.6 209.911 816.436
0.795081 -2053.5 209.603 815.194
0.795093 -2054.4 209.295 813.953
0.795104 -2055.31 208.987 812.71
0.795116 -2056.21 208.679 811.468
0.795127 -2057.11 208.371 810.225
0.795139 -2058.01 208.063 808.982
0.79515 -2058.91 207.755 807.738
0.795162 -2059.81 207.446 806.494
0.795174 -2060.7 207.138 805.25
0.795185 -2061.6 206.829 804.005
0.795197 -2062.49 206.521 802.76
0.795208 -2063.39 206.212 801.515
0.79522 -2064.28 205.903 800.269
0.795231 -2065.17 205.594 799.023
0.795243 -2066.07 205.285 797.777
0.795255 -2066.96 204.976 796.53
0.795266 -2067.85 204.667 795.283
0.795278 -2068.73 204.357 794.035
0.795289 -2069.62 204.048 792.787
0.795301 -2070.51 203.738 791.539
0.795312 -2071.4 203.429 790.291
0.795324 -2072.28 203.119 789.042
0.795336 -2073.17 202.809 787.792
0.795347 -2074.05 202.5 786.543
0.795359 -2074.93 202.19 785.293
0.79537 -2075.81 201.88 784.042
0.795382 -2076.69 201.57 782.792
0.795394 -2077.57 201.259 781.541
0.795405 -2078.45 200.949 780.289
0.795417 -2079.33 200.639 779.038
0.795428 -2080.21 200.328 777.786
0.79544 -2081.08 200.018 776.533
0.795451 -2081.96 199.707 775.28
0.795463 -2082.83 199.396 774.027
0.795475 -2083.7 199.085 772.774
0.795486 -2084.58 198.774 771.52
0.795498 -2085.45 198.463 770.266
0.795509 -2086.32 198.152 769.012
0.795521 -2087.19 197.841 767.757
0.795532 -2088.06 197.53 766.502
0.795544 -2088.92 197.219 765.246
0.795556 -2089.79 196.907 763.99
0.795567 -2090.66 196.596 762.734
0.795579 -2091.52 196.284 761.478
0.79559 -2092.39 195.972 760.221
0.795602 -2093.25 195.661 758.964
0.795613 -2094.11 195.349 757.706
0.795625 -2094.97 195.037 756.449
0.795637 -2095.83 194.725 755.19
0.795648 -2096.69 194.413 753.932
0.79566 -2097.55 194.1 752.673
0.795671 -2098.41 193.788 751.414
0.795683 -2099.26 193.476 750.155
0.795694 -2100.12 193.163 748.895
0.795706 -2100.98 192.851 747.635
0.795718 -2101.83 192.538 746.374
