0.552407 -2487.09 -248.663 -1023.51
0.552419 -2486.88 -248.973 -1024.75
0.552431 -2486.67 -249.282 -1025.98
0.552442 -2486.46 -249.591 -1027.22
0.552454 -2486.24 -249.9 -1028.45
0.552465 -2486.03 -250.209 -1029.69
0.552477 -2485.82 -250.518 -1030.92
0.552488 -2485.61 -250.826 -1032.15
0.5525 -2485.39 -251.135 -1033.39
0.552512 -2485.18 -251.444 -1034.62
0.552523 -2484.96 -251.753 -1035.85
0.552535 -2484.75 -252.061 -1037.09
0.552546 -2484.53 -252.37 -1038.32
0.552558 -2484.31 -252.678 -1039.55
0.552569 -2484.09 -252.986 -1040.78
0.552581 -2483.88 -253.295 -1042.01
0.552593 -2483.66 -253.603 -1043.25
0.552604 -2483.44 -253.911 -1044.48
0.552616 -2483.22 -254.219 -1045.71
0.552627 -2483 -254.528 -1046.94
0.552639 -2482.77 -254.836 -1048.17
0.55265 -2482.55 -255.143 -1049.4
0.552662 -2482.33 -255.451 -1050.63
0.552674 -2482.11 -255.759 -1051.86
0.552685 -2481.88 -256.067 -1053.09
0.552697 -2481.66 -256.375 -1054.32
0.552708 -2481.43 -256.682 -1055.55
0.55272 -2481.21 -256.99 -1056.77
0.552731 -2480.98 -257.297 -1058
0.552743 -2480.75 -257.605 -1059.23
0.552755 -2480.52 -257.912 -1060.46
0.552766 -2480.3 -258.22 -1061.69
0.552778 -2480.07 -258.527 -1062.91
0.552789 -2479.84 -258.834 -1064.14
0.552801 -2479.61 -259.141 -1065.37
0.552813 -2479.38 -259.448 -1066.59
0.552824 -2479.15 -259.755 -1067.82
0.552836 -2478.91 -260.062 -1069.04
0.552847 -2478.68 -260.369 -1070.27
0.552859 -2478.45 -260.676 -1071.5
0.55287 -2478.21 -260.983 -1072.72
0.552882 -2477.98 -261.289 -1073.95
0.552894 -2477.74 -261.596 -1075.17
0.552905 -2477.51 -261.902 -1076.39
0.552917 -2477.27 -262.209 -1077.62
0.552928 -2477.04 -262.515 -1078.84
0.55294 -2476.8 -262.822 -1080.07
0.552951 -2476.56 -263.128 -1081.29
0.552963 -2476.32 -263.434 -1082.51
0.552975 -2476.08 -263.74 -1083.74
0.552986 -2475.84 -264.046 -1084.96
0.552998 -2475.6 -264.352 -1086.18
0.553009 -2475.36 -264.658 -1087.4
0.553021 -2475.12 -264.964 -1088.62
0.553032 -2474.88 -265.27 -1089.84
0.553044 -2474.63 -265.576 -1091.07
0.553056 -2474.39 -265.882 -1092.29
0.553067 -2474.15 -266.187 -1093.51
0.553079 -2473.9 -266.493 -1094.73
0.55309 -2473.66 -266.798 -1095.95
0.553102 -2473.41 -267.104 -1097.17
0.553113 -2473.16 -267.409 -1098.39
0.553125 -2472.92 -267.715 -1099.61
0.553137 -2472.67 -268.02 -1100.83
0.553148 -2472.42 -268.325 -1102.04
0.55316 -2472.17 -268.63 -1103.26
0.553171 -2471.92 -268.935 -1104.48
0.553183 -2471.67 -269.24 -1105.7
0.553194 -2471.42 -269.545 -1106.92
0.553206 -2471.17 -269.85 -1108.13
0.553218 -2470.92 -270.155 -1109.35
0.553229 -2470.67 -270.46 -1110.57
0.553241 -2470.41 -270.764 -1111.78
0.553252 -2470.16 -271.069 -1113
0.553264 -2469.91 -271.373 -1114.22
0.553275 -2469.65 -271.678 -1115.43
0.553287 -2469.4 -271.982 -1116.65
0.553299 -2469.14 -272.287 -1117.86
0.55331 -2468.88 -272.591 -1119.08
0.553322 -2468.63 -272.895 -1120.29
0.553333 -2468.37 -273.199 -1121.51
0.553345 -2468.11 -273.503 -1122.72
0.553356 -2467.85 -273.807 -1123.94
0.553368 -2467.59 -274.111 -1125.15
0.55338 -2467.33 -274.415 -1126.36
0.553391 -2467.07 -274.719 -1127.58
0.553403 -2466.81 -275.023 -1128.79
0.553414 -2466.55 -275.326 -1130
0.553426 -2466.28 -275.63 -1131.21
0.553438 -2466.02 -275.934 -1132.42
0.553449 -2465.76 -276.237 -1133.64
0.553461 -2465.49 -276.54 -1134.85
0.553472 -2465.23 -276.844 -1136.06
0.553484 -2464.96 -277.147 -1137.27
0.553495 -2464.69 -277.45 -1138.48
0.553507 -2464.43 -277.753 -1139.69
0.553519 -2464.16 -278.056 -1140.9
0.55353 -2463.89 -278.359 -1142.11
0.553542 -2463.62 -278.662 -1143.32
0.553553 -2463.35 -278.965 -1144.53
0.553565 -2463.08 -279.268 -1145.74
0.553576 -2462.81 -279.571 -1146.95
0.553588 -2462.54 -279.874 -1148.15
0.5536 -2462.27 -280.176 -1149.36
0.553611 -2462 -280.479 -1150.57
0.553623 -2461.73 -280.781 -1151.78
0.553634 -2461.45 -281.084 -1152.99
0.553646 -2461.18 -281.386 -1154.19
0.553657 -2460.9 -281.688 -1155.4
0.553669 -2460.63 -281.99 -1156.61
0.553681 -2460.35 -282.292 -1157.81
0.553692 -2460.08 -282.595 -1159.02
0.553704 -2459.8 -282.897 -1160.22
0.553715 -2459.52 -283.198 -1161.43
0.553727 -2459.24 -283.5 -1162.63
0.553738 -2458.97 -283.802 -1163.84
0.55375 -2458.69 -284.104 -1165.04
0.553762 -2458.41 -284.405 -1166.25
0.553773 -2458.13 -284.707 -1167.45
0.553785 -2457.85 -285.009 -1168.66
0.553796 -2457.56 -285.31 -1169.86
0.553808 -2457.28 -285.611 -1171.06
0.553819 -2457 -285.913 -1172.26
0.553831 -2456.71 -286.214 -1173.47
0.553843 -2456.43 -286.515 -1174.67
0.553854 -2456.15 -286.816 -1175.87
0.553866 -2455.86 -287.117 -1177.07
0.553877 -2455.58 -287.418 -1178.27
0.553889 -2455.29 -287.719 -1179.48
0.5539 -2455 -288.02 -1180.68
0.553912 -2454.71 -288.321 -1181.88
0.553924 -2454.43 -288.622 -1183.08
0.553935 -2454.14 -288.922 -1184.28
0.553947 -2453.85 -289.223 -1185.48
0.553958 -2453.56 -289.523 -1186.68
0.55397 -2453.27 -289.824 -1187.88
0.553981 -2452.98 -290.124 -1189.07
0.553993 -2452.69 -290.424 -1190.27
0.554005 -2452.39 -290.724 -1191.47
0.554016 -2452.1 -291.025 -1192.67
0.554028 -2451.81 -291.325 -1193.87
0.554039 -2451.51 -291.625 -1195.06
0.554051 -2451.22 -291.925 -1196.26
0.554063 -2450.92 -292.225 -1197.46
0.554074 -2450.63 -292.524 -1198.66
0.554086 -2450.33 -292.824 -1199.85
0.554097 -2450.04 -293.124 -1201.05
0.554109 -2449.74 -293.423 -1202.24
0.55412 -2449.44 -293.723 -1203.44
0.554132 -2449.14 -294.022 -1204.63
0.554144 -2448.84 -294.322 -1205.83
0.554155 -2448.54 -294.621 -1207.02
0.554167 -2448.24 -294.92 -1208.22
0.554178 -2447.94 -295.219 -1209.41
0.55419 -2447.64 -295.519 -1210.61
0.554201 -2447.34 -295.818 -1211.8
0.554213 -2447.04 -296.117 -1212.99
0.554225 -2446.73 -296.415 -1214.19
0.554236 -2446.43 -296.714 -1215.38
0.554248 -2446.12 -297.013 -1216.57
0.554259 -2445.82 -297.312 -1217.76
0.554271 -2445.51 -297.61 -1218.95
0.554282 -2445.21 -297.909 -1220.15
0.554294 -2444.9 -298.207 -1221.34
0.554306 -2444.59 -298.506 -1222.53
0.554317 -2444.29 -298.804 -1223.72
0.554329 -2443.98 -299.102 -1224.91
0.55434 -2443.67 -299.4 -1226.1
0.554352 -2443.36 -299.699 -1227.29
0.554363 -2443.05 -299.997 -1228.48
0.554375 -2442.74 -300.295 -1229.67
0.554387 -2442.43 -300.593 -1230.86
0.554398 -2442.11 -300.89 -1232.04
0.55441 -2441.8 -301.188 -1233.23
0.554421 -2441.49 -301.486 -1234.42
0.554433 -2441.18 -301.783 -1235.61
0.554444 -2440.86 -302.081 -1236.8
0.554456 -2440.55 -302.379 -1237.98
0.554468 -2440.23 -302.676 -1239.17
0.554479 -2439.92 -302.973 -1240.36
0.554491 -2439.6 -303.271 -1241.54
0.554502 -2439.28 -303.568 -1242.73
0.554514 -2438.96 -303.865 -1243.91
0.554525 -2438.65 -304.162 -1245.1
0.554537 -2438.33 -304.459 -1246.28
0.554549 -2438.01 -304.756 -1247.47
0.55456 -2437.69 -305.053 -1248.65
0.554572 -2437.37 -305.349 -1249.84
0.554583 -2437.05 -305.646 -1251.02
0.554595 -2436.73 -305.943 -1252.21
0.554606 -2436.4 -306.239 -1253.39
0.554618 -2436.08 -306.536 -1254.57
0.55463 -2435.76 -306.832 -1255.75
0.554641 -2435.43 -307.129 -1256.94
0.554653 -2435.11 -307.425 -1258.12
0.554664 -2434.78 -307.721 -1259.3
0.554676 -2434.46 -308.017 -1260.48
0.554688 -2434.13 -308.313 -1261.66
0.554699 -2433.81 -308.609 -1262.84
0.554711 -2433.48 -308.905 -1264.03
0.554722 -2433.15 -309.201 -1265.21
0.554734 -2432.82 -309.497 -1266.39
0.554745 -2432.49 -309.792 -1267.57
0.554757 -2432.16 -310.088 -1268.74
0.554769 -2431.83 -310.384 -1269.92
0.55478 -2431.5 -310.679 -1271.1
0.554792 -2431.17 -310.974 -1272.28
0.554803 -2430.84 -311.27 -1273.46
0.554815 -2430.51 -311.565 -1274.64
0.554826 -2430.17 -311.86 -1275.82
0.554838 -2429.84 -312.155 -1276.99
0.55485 -2429.51 -312.45 -1278.17
0.554861 -2429.17 -312.745 -1279.35
0.554873 -2428.84 -313.04 -1280.52
0.554884 -2428.5 -313.335 -1281.7
0.554896 -2428.16 -313.63 -1282.88
0.554907 -2427.83 -313.925 -1284.05
0.554919 -2427.49 -314.219 -1285.23
0.554931 -2427.15 -314.514 -1286.4
0.554942 -2426.81 -314.808 -1287.58
0.554954 -2426.47 -315.103 -1288.75
0.554965 -2426.13 -315.397 -1289.93
0.554977 -2425.79 -315.691 -1291.1
0.554988 -2425.45 -315.985 -1292.27
0.555 -2425.11 -316.279 -1293.45
0.555012 -2424.77 -316.573 -1294.62
0.555023 -2424.43 -316.867 -1295.79
0.555035 -2424.08 -317.161 -1296.96
0.555046 -2423.74 -317.455 -1298.14
0.555058 -2423.4 -317.749 -1299.31
0.555069 -2423.05 -318.042 -1300.48
0.555081 -2422.71 -318.336 -1301.65
0.555093 -2422.36 -318.629 -1302.82
0.555104 -2422.01 -318.923 -1303.99
0.555116 -2421.67 -319.216 -1305.16
0.555127 -2421.32 -319.51 -1306.33
0.555139 -2420.97 -319.803 -1307.5
0.55515 -2420.62 -320.096 -1308.67
0.555162 -2420.27 -320.389 -1309.84
0.555174 -2419.92 -320.682 -1311.01
0.555185 -2419.57 -320.975 -1312.18
0.555197 -2419.22 -321.268 -1313.35
0.555208 -2418.87 -321.56 -1314.51
0.55522 -2418.52 -321.853 -1315.68
0.555231 -2418.17 -322.146 -1316.85
0.555243 -2417.81 -322.438 -1318.01
0.555255 -2417.46 -322.731 -1319.18
0.555266 -2417.11 -323.023 -1320.35
0.555278 -2416.75 -323.316 -1321.51
0.555289 -2416.4 -323.608 -1322.68
0.555301 -2416.04 -323.9 -1323.84
0.555312 -2415.68 -324.192 -1325.01
0.555324 -2415.33 -324.484 -1326.17
0.555336 -2414.97 -324.776 -1327.34
0.555347 -2414.61 -325.068 -1328.5
0.555359 -2414.25 -325.36 -1329.67
0.55537 -2413.89 -325.651 -1330.83
0.555382 -2413.53 -325.943 -1331.99
0.555394 -2413.17 -326.235 -1333.16
0.555405 -2412.81 -326.526 -1334.32
0.555417 -2412.45 -326.818 -1335.48
0.555428 -2412.09 -327.109 -1336.64
0.55544 -2411.72 -327.4 -1337.81
0.555451 -2411.36 -327.691 -1338.97
0.555463 -2411 -327.983 -1340.13
0.555475 -2410.63 -328.274 -1341.29
0.555486 -2410.27 -328.565 -1342.45
0.555498 -2409.9 -328.856 -1343.61
0.555509 -2409.54 -329.146 -1344.77
0.555521 -2409.17 -329.437 -1345.93
0.555532 -2408.8 -329.728 -1347.09
0.555544 -2408.44 -330.018 -1348.25
0.555556 -2408.07 -330.309 -1349.41
0.555567 -2407.7 -330.599 -1350.56
0.555579 -2407.33 -330.89 -1351.72
0.55559 -2406.96 -331.18 -1352.88
0.555602 -2406.59 -331.47 -1354.04
0.555613 -2406.22 -331.76 -1355.2
0.555625 -2405.85 -332.051 -1356.35
0.555637 -2405.48 -332.341 -1357.51
0.555648 -2405.1 -332.63 -1358.66
0.55566 -2404.73 -332.92 -1359.82
0.555671 -2404.36 -333.21 -1360.98
0.555683 -2403.98 -333.5 -1362.13
0.555694 -2403.61 -333.789 -1363.29
0.555706 -2403.23 -334.079 -1364.44
0.555718 -2402.86 -334.368 -1365.6
0.555729 -2402.48 -334.658 -1366.75
0.555741 -2402.11 -334.947 -1367.9
0.555752 -2401.73 -335.236 -1369.06
0.555764 -2401.35 -335.526 -1370.21
0.555775 -2400.97 -335.815 -1371.36
0.555787 -2400.59 -336.104 -1372.52
0.555799 -2400.21 -336.393 -1373.67
0.55581 -2399.83 -336.681 -1374.82
0.555822 -2399.45 -336.97 -1375.97
0.555833 -2399.07 -337.259 -1377.12
0.555845 -2398.69 -337.548 -1378.27
0.555856 -2398.31 -337.836 -1379.42
0.555868 -2397.92 -338.125 -1380.57
0.55588 -2397.54 -338.413 -1381.72
0.555891 -2397.16 -338.701 -1382.87
0.555903 -2396.77 -338.99 -1384.02
0.555914 -2396.39 -339.278 -1385.17
0.555926 -2396 -339.566 -1386.32
0.555937 -2395.62 -339.854 -1387.47
0.555949 -2395.23 -340.142 -1388.62
0.555961 -2394.84 -340.43 -1389.76
0.555972 -2394.45 -340.717 -1390.91
0.555984 -2394.07 -341.005 -1392.06
0.555995 -2393.68 -341.293 -1393.21
0.556007 -2393.29 -341.58 -1394.35
0.556019 -2392.9 -341.868 -1395.5
0.55603 -2392.51 -342.155 -1396.65
0.556042 -2392.12 -342.443 -1397.79
0.556053 -2391.73 -342.73 -1398.94
0.556065 -2391.33 -343.017 -1400.08
0.556076 -2390.94 -343.304 -1401.23
0.556088 -2390.55 -343.591 -1402.37
0.5561 -2390.15 -343.878 -1403.51
0.556111 -2389.76 -344.165 -1404.66
0.556123 -2389.37 -344.452 -1405.8
0.556134 -2388.97 -344.738 -1406.94
0.556146 -2388.57 -345.025 -1408.09
0.556157 -2388.18 -345.312 -1409.23
0.556169 -2387.78 -345.598 -1410.37
0.556181 -2387.38 -345.884 -1411.51
0.556192 -2386.99 -346.171 -1412.65
0.556204 -2386.59 -346.457 -1413.8
0.556215 -2386.19 -346.743 -1414.94
0.556227 -2385.79 -347.029 -1416.08
0.556238 -2385.39 -347.315 -1417.22
0.55625 -2384.99 -347.601 -1418.36
0.556262 -2384.59 -347.887 -1419.5
0.556273 -2384.19 -348.173 -1420.64
0.556285 -2383.78 -348.458 -1421.78
0.556296 -2383.38 -348.744 -1422.91
0.556308 -2382.98 -349.03 -1424.05
0.556319 -2382.57 -349.315 -1425.19
0.556331 -2382.17 -349.601 -1426.33
0.556343 -2381.76 -349.886 -1427.47
0.556354 -2381.36 -350.171 -1428.6
0.556366 -2380.95 -350.456 -1429.74
0.556377 -2380.55 -350.741 -1430.88
0.556389 -2380.14 -351.026 -1432.01
0.5564 -2379.73 -351.311 -1433.15
0.556412 -2379.32 -351.596 -1434.28
0.556424 -2378.92 -351.881 -1435.42
0.556435 -2378.51 -352.165 -1436.55
0.556447 -2378.1 -352.45 -1437.69
0.556458 -2377.69 -352.735 -1438.82
0.55647 -2377.28 -353.019 -1439.95
0.556481 -2376.86 -353.303 -1441.09
0.556493 -2376.45 -353.588 -1442.22
0.556505 -2376.04 -353.872 -1443.35
0.556516 -2375.63 -354.156 -1444.49
0.556528 -2375.21 -354.44 -1445.62
0.556539 -2374.8 -354.724 -1446.75
0.556551 -2374.39 -355.008 -1447.88
0.556562 -2373.97 -355.292 -1449.01
0.556574 -2373.56 -355.575 -1450.14
0.556586 -2373.14 -355.859 -1451.28
0.556597 -2372.72 -356.143 -1452.41
0.556609 -2372.31 -356.426 -1453.54
0.55662 -2371.89 -356.71 -1454.67
0.556632 -2371.47 -356.993 -1455.79
0.556644 -2371.05 -357.276 -1456.92
0.556655 -2370.63 -357.559 -1458.05
0.556667 -2370.21 -357.842 -1459.18
0.556678 -2369.79 -358.125 -1460.31
0.55669 -2369.37 -358.408 -1461.44
0.556701 -2368.95 -358.691 -1462.56
0.556713 -2368.53 -358.974 -1463.69
0.556725 -2368.11 -359.257 -1464.82
0.556736 -2367.68 -359.539 -1465.94
0.556748 -2367.26 -359.822 -1467.07
0.556759 -2366.84 -360.104 -1468.2
0.556771 -2366.41 -360.387 -1469.32
0.556782 -2365.99 -360.669 -1470.45
0.556794 -2365.56 -360.951 -1471.57
0.556806 -2365.14 -361.233 -1472.7
0.556817 -2364.71 -361.516 -1473.82
0.556829 -2364.28 -361.798 -1474.94
0.55684 -2363.85 -362.079 -1476.07
0.556852 -2363.43 -362.361 -1477.19
0.556863 -2363 -362.643 -1478.31
0.556875 -2362.57 -362.925 -1479.44
0.556887 -2362.14 -363.206 -1480.56
0.556898 -2361.71 -363.488 -1481.68
0.55691 -2361.28 -363.769 -1482.8
0.556921 -2360.85 -364.05 -1483.92
0.556933 -2360.41 -364.332 -1485.04
0.556944 -2359.98 -364.613 -1486.16
0.556956 -2359.55 -364.894 -1487.28
0.556968 -2359.12 -365.175 -1488.4
0.556979 -2358.68 -365.456 -1489.52
0.556991 -2358.25 -365.737 -1490.64
0.557002 -2357.81 -366.018 -1491.76
0.557014 -2357.38 -366.298 -1492.88
0.557025 -2356.94 -366.579 -1494
0.557037 -2356.51 -366.86 -1495.12
0.557049 -2356.07 -367.14 -1496.23
0.55706 -2355.63 -367.42 -1497.35
0.557072 -2355.19 -367.701 -1498.47
0.557083 -2354.75 -367.981 -1499.58
0.557095 -2354.32 -368.261 -1500.7
0.557106 -2353.88 -368.541 -1501.82
0.557118 -2353.44 -368.821 -1502.93
0.55713 -2353 -369.101 -1504.05
0.557141 -2352.55 -369.381 -1505.16
0.557153 -2352.11 -369.66 -1506.28
0.557164 -2351.67 -369.94 -1507.39
0.557176 -2351.23 -370.22 -1508.51
0.557187 -2350.79 -370.499 -1509.62
0.557199 -2350.34 -370.779 -1510.73
0.557211 -2349.9 -371.058 -1511.85
0.557222 -2349.45 -371.337 -1512.96
0.557234 -2349.01 -371.616 -1514.07
0.557245 -2348.56 -371.895 -1515.18
0.557257 -2348.12 -372.174 -1516.29
0.557269 -2347.67 -372.453 -1517.41
0.55728 -2347.22 -372.732 -1518.52
0.557292 -2346.77 -373.011 -1519.63
0.557303 -2346.33 -373.29 -1520.74
0.557315 -2345.88 -373.568 -1521.85
0.557326 -2345.43 -373.847 -1522.96
0.557338 -2344.98 -374.125 -1524.07
0.55735 -2344.53 -374.403 -1525.18
0.557361 -2344.08 -374.682 -1526.28
0.557373 -2343.63 -374.96 -1527.39
0.557384 -2343.17 -375.238 -1528.5
0.557396 -2342.72 -375.516 -1529.61
0.557407 -2342.27 -375.794 -1530.72
0.557419 -2341.82 -376.072 -1531.82
0.557431 -2341.36 -376.35 -1532.93
0.557442 -2340.91 -376.627 -1534.04
0.557454 -2340.45 -376.905 -1535.14
0.557465 -2340 -377.182 -1536.25
0.557477 -2339.54 -377.46 -1537.35
0.557488 -2339.08 -377.737 -1538.46
0.5575 -2338.63 -378.015 -1539.56
0.557512 -2338.17 -378.292 -1540.67
0.557523 -2337.71 -378.569 -1541.77
0.557535 -2337.25 -378.846 -1542.87
0.557546 -2336.79 -379.123 -1543.98
0.557558 -2336.34 -379.4 -1545.08
0.557569 -2335.88 -379.677 -1546.18
0.557581 -2335.41 -379.953 -1547.29
0.557593 -2334.95 -380.23 -1548.39
0.557604 -2334.49 -380.506 -1549.49
0.557616 -2334.03 -380.783 -1550.59
0.557627 -2333.57 -381.059 -1551.69
0.557639 -2333.1 -381.336 -1552.79
0.55765 -2332.64 -381.612 -1553.89
0.557662 -2332.18 -381.888 -1554.99
0.557674 -2331.71 -382.164 -1556.09
0.557685 -2331.25 -382.44 -1557.19
0.557697 -2330.78 -382.716 -1558.29
0.557708 -2330.32 -382.992 -1559.39
0.55772 -2329.85 -383.267 -1560.49
0.557731 -2329.38 -383.543 -1561.58
0.557743 -2328.91 -383.818 -1562.68
0.557755 -2328.45 -384.094 -1563.78
0.557766 -2327.98 -384.369 -1564.88
0.557778 -2327.51 -384.645 -1565.97
0.557789 -2327.04 -384.92 -1567.07
0.557801 -2326.57 -385.195 -1568.16
0.557813 -2326.1 -385.47 -1569.26
0.557824 -2325.63 -385.745 -1570.36
0.557836 -2325.16 -386.02 -1571.45
0.557847 -2324.68 -386.295 -1572.55
0.557859 -2324.21 -386.569 -1573.64
0.55787 -2323.74 -386.844 -1574.73
0.557882 -2323.26 -387.119 -1575.83
0.557894 -2322.79 -387.393 -1576.92
0.557905 -2322.32 -387.667 -1578.01
0.557917 -2321.84 -387.942 -1579.11
0.557928 -2321.37 -388.216 -1580.2
0.55794 -2320.89 -388.49 -1581.29
0.557951 -2320.41 -388.764 -1582.38
0.557963 -2319.94 -389.038 -1583.47
0.557975 -2319.46 -389.312 -1584.56
0.557986 -2318.98 -389.586 -1585.65
0.557998 -2318.5 -389.86 -1586.74
0.558009 -2318.02 -390.133 -1587.83
0.558021 -2317.54 -390.407 -1588.92
0.558032 -2317.06 -390.68 -1590.01
0.558044 -2316.58 -390.954 -1591.1
0.558056 -2316.1 -391.227 -1592.19
0.558067 -2315.62 -391.5 -1593.28
0.558079 -2315.14 -391.773 -1594.36
0.55809 -2314.65 -392.046 -1595.45
0.558102 -2314.17 -392.319 -1596.54
0.558113 -2313.69 -392.592 -1597.63
0.558125 -2313.2 -392.865 -1598.71
0.558137 -2312.72 -393.138 -1599.8
0.558148 -2312.23 -393.41 -1600.88
0.55816 -2311.75 -393.683 -1601.97
0.558171 -2311.26 -393.955 -1603.05
0.558183 -2310.78 -394.228 -1604.14
0.558194 -2310.29 -394.5 -1605.22
0.558206 -2309.8 -394.772 -1606.31
0.558218 -2309.31 -395.044 -1607.39
0.558229 -2308.83 -395.316 -1608.47
0.558241 -2308.34 -395.588 -1609.56
0.558252 -2307.85 -395.86 -1610.64
0.558264 -2307.36 -396.132 -1611.72
0.558275 -2306.87 -396.404 -1612.8
0.558287 -2306.38 -396.675 -1613.89
0.558299 -2305.88 -396.947 -1614.97
0.55831 -2305.39 -397.218 -1616.05
0.558322 -2304.9 -397.489 -1617.13
0.558333 -2304.41 -397.761 -1618.21
0.558345 -2303.91 -398.032 -1619.29
0.558356 -2303.42 -398.303 -1620.37
0.558368 -2302.93 -398.574 -1621.45
0.55838 -2302.43 -398.845 -1622.53
0.558391 -2301.93 -399.116 -1623.6
0.558403 -2301.44 -399.387 -1624.68
0.558414 -2300.94 -399.657 -1625.76
0.558426 -2300.45 -399.928 -1626.84
0.558438 -2299.95 -400.198 -1627.91
0.558449 -2299.45 -400.469 -1628.99
0.558461 -2298.95 -400.739 -1630.07
0.558472 -2298.45 -401.009 -1631.14
0.558484 -2297.95 -401.28 -1632.22
0.558495 -2297.45 -401.55 -1633.29
0.558507 -2296.95 -401.82 -1634.37
0.558519 -2296.45 -402.09 -1635.44
0.55853 -2295.95 -402.359 -1636.52
0.558542 -2295.45 -402.629 -1637.59
0.558553 -2294.95 -402.899 -1638.67
0.558565 -2294.45 -403.168 -1639.74
0.558576 -2293.94 -403.438 -1640.81
0.558588 -2293.44 -403.707 -1641.88
0.5586 -2292.93 -403.977 -1642.96
0.558611 -2292.43 -404.246 -1644.03
0.558623 -2291.92 -404.515 -1645.1
0.558634 -2291.42 -404.784 -1646.17
0.558646 -2290.91 -405.053 -1647.24
0.558657 -2290.41 -405.322 -1648.31
0.558669 -2289.9 -405.591 -1649.38
0.558681 -2289.39 -405.859 -1650.45
0.558692 -2288.88 -406.128 -1651.52
0.558704 -2288.38 -406.396 -1652.59
0.558715 -2287.87 -406.665 -1653.66
0.558727 -2287.36 -406.933 -1654.73
0.558738 -2286.85 -407.202 -1655.8
0.55875 -2286.34 -407.47 -1656.86
0.558762 -2285.83 -407.738 -1657.93
0.558773 -2285.31 -408.006 -1659
0.558785 -2284.8 -408.274 -1660.07
0.558796 -2284.29 -408.542 -1661.13
0.558808 -2283.78 -408.809 -1662.2
0.558819 -2283.26 -409.077 -1663.26
0.558831 -2282.75 -409.345 -1664.33
0.558843 -2282.24 -409.612 -1665.39
0.558854 -2281.72 -409.88 -1666.46
0.558866 -2281.2 -410.147 -1667.52
0.558877 -2280.69 -410.414 -1668.59
0.558889 -2280.17 -410.681 -1669.65
0.5589 -2279.66 -410.949 -1670.71
0.558912 -2279.14 -411.216 -1671.77
0.558924 -2278.62 -411.482 -1672.84
0.558935 -2278.1 -411.749 -1673.9
0.558947 -2277.58 -412.016 -1674.96
0.558958 -2277.07 -412.283 -1676.02
0.55897 -2276.55 -412.549 -1677.08
0.558981 -2276.03 -412.816 -1678.14
0.558993 -2275.51 -413.082 -1679.2
0.559005 -2274.98 -413.348 -1680.26
0.559016 -2274.46 -413.615 -1681.32
0.559028 -2273.94 -413.881 -1682.38
0.559039 -2273.42 -414.147 -1683.44
0.559051 -2272.9 -414.413 -1684.5
0.559063 -2272.37 -414.678 -1685.56
0.559074 -2271.85 -414.944 -1686.62
0.559086 -2271.32 -415.21 -1687.67
0.559097 -2270.8 -415.476 -1688.73
0.559109 -2270.27 -415.741 -1689.79
0.55912 -2269.75 -416.007 -1690.84
0.559132 -2269.22 -416.272 -1691.9
0.559144 -2268.69 -416.537 -1692.96
0.559155 -2268.17 -416.802 -1694.01
0.559167 -2267.64 -417.067 -1695.07
0.559178 -2267.11 -417.332 -1696.12
0.55919 -2266.58 -417.597 -1697.18
0.559201 -2266.05 -417.862 -1698.23
0.559213 -2265.52 -418.127 -1699.28
0.559225 -2264.99 -418.391 -1700.34
0.559236 -2264.46 -418.656 -1701.39
0.559248 -2263.93 -418.92 -1702.44
0.559259 -2263.4 -419.185 -1703.49
0.559271 -2262.87 -419.449 -1704.55
0.559282 -2262.34 -419.713 -1705.6
0.559294 -2261.8 -419.977 -1706.65
0.559306 -2261.27 -420.241 -1707.7
0.559317 -2260.74 -420.505 -1708.75
0.559329 -2260.2 -420.769 -1709.8
0.55934 -2259.67 -421.033 -1710.85
0.559352 -2259.13 -421.297 -1711.9
0.559363 -2258.6 -421.56 -1712.95
0.559375 -2258.06 -421.824 -1714
0.559387 -2257.52 -422.087 -1715.04
0.559398 -2256.99 -422.351 -1716.09
0.55941 -2256.45 -422.614 -1717.14
0.559421 -2255.91 -422.877 -1718.19
0.559433 -2255.37 -423.14 -1719.23
0.559444 -2254.83 -423.403 -1720.28
0.559456 -2254.29 -423.666 -1721.33
0.559468 -2253.75 -423.929 -1722.37
0.559479 -2253.21 -424.191 -1723.42
0.559491 -2252.67 -424.454 -1724.46
0.559502 -2252.13 -424.717 -1725.51
0.559514 -2251.59 -424.979 -1726.55
0.559525 -2251.05 -425.241 -1727.6
0.559537 -2250.5 -425.504 -1728.64
0.559549 -2249.96 -425.766 -1729.68
0.55956 -2249.42 -426.028 -1730.72
0.559572 -2248.87 -426.29 -1731.77
0.559583 -2248.33 -426.552 -1732.81
0.559595 -2247.78 -426.814 -1733.85
0.559606 -2247.24 -427.075 -1734.89
0.559618 -2246.69 -427.337 -1735.93
0.55963 -2246.15 -427.599 -1736.97
0.559641 -2245.6 -427.86 -1738.01
0.559653 -2245.05 -428.121 -1739.05
0.559664 -2244.5 -428.383 -1740.09
0.559676 -2243.95 -428.644 -1741.13
0.559688 -2243.41 -428.905 -1742.17
0.559699 -2242.86 -429.166 -1743.21
0.559711 -2242.31 -429.427 -1744.25
0.559722 -2241.76 -429.688 -1745.29
0.559734 -2241.21 -429.949 -1746.32
0.559745 -2240.65 -430.209 -1747.36
0.559757 -2240.1 -430.47 -1748.4
0.559769 -2239.55 -430.73 -1749.43
